time,open,high,low,close,volume
2020-11-06 10:01:00,218.585,218.92,218.56,218.7729,89599
2020-11-06 10:00:00,218.38,218.6,218.3372,218.585,88074
2020-11-06 09:59:00,218.23,218.5,218.21,218.4125,91491
2020-11-06 09:58:00,218.3521,218.37,218.03,218.26,121828
2020-11-06 09:57:00,218.4346,218.57,218.23,218.3711,102614
2020-11-06 09:56:00,218.72,218.7879,218.36,218.4311,133073
2020-11-06 09:55:00,219.0,219.0,218.72,218.75,77579
2020-11-06 09:54:00,219.05,219.065,218.7707,218.99,90385
2020-11-06 09:53:00,218.98,219.0979,218.8,219.03,98923
2020-11-06 09:52:00,219.12,219.17,218.896,218.99,96822
2020-11-06 09:51:00,219.0201,219.18,218.86,219.135,70868
2020-11-06 09:50:00,219.1704,219.35,218.86,219.03,96118
2020-11-06 09:49:00,219.07,219.19,218.74,219.15,82790
2020-11-06 09:48:00,219.11,219.17,218.94,219.06,70429
2020-11-06 09:47:00,219.34,219.4,219.09,219.15,99508
2020-11-06 09:46:00,218.82,219.44,218.79,219.36,217789
2020-11-06 09:45:00,218.66,218.88,218.55,218.85,125997
2020-11-06 09:44:00,218.78,218.9,218.52,218.65,131948
2020-11-06 09:43:00,218.94,219.01,218.65,218.7377,127102
2020-11-06 09:42:00,219.26,219.36,218.76,218.955,171961
2020-11-06 09:41:00,219.24,219.385,219.07,219.2727,155449
2020-11-06 09:40:00,219.51,219.6,219.22,219.25,165010
2020-11-06 09:39:00,219.76,219.7623,219.35,219.545,134023
2020-11-06 09:38:00,219.91,220.04,219.62,219.72,126006
2020-11-06 09:37:00,220.0475,220.0475,219.75,219.93,114411
2020-11-06 09:36:00,219.925,220.07,219.561,220.04,181678
2020-11-06 09:35:00,220.61,220.67,219.88,219.9508,254996
2020-11-06 09:34:00,220.69,220.7648,220.34,220.5938,156680
2020-11-06 09:33:00,221.165,221.29,220.64,220.673,172390
2020-11-06 09:32:00,221.52,221.79,220.93,221.19,159419
2020-11-06 09:31:00,222.26,222.29,221.5,221.5,590744
2020-11-06 09:30:00,222.01,222.11,221.87,222.11,3559
2020-11-06 09:29:00,222.12,222.12,222.01,222.01,1979
2020-11-06 09:28:00,222.29,222.41,222.1021,222.1021,3772
2020-11-06 09:27:00,222.3,222.77,222.19,222.45,2781
2020-11-06 09:26:00,222.55,222.55,222.45,222.45,1168
2020-11-06 09:25:00,222.42,222.65,222.42,222.59,2379
2020-11-06 09:24:00,222.4,222.45,222.15,222.19,3954
2020-11-06 09:23:00,222.31,222.33,222.17,222.33,1573
2020-11-06 09:22:00,222.43,222.44,222.43,222.44,1476
2020-11-06 09:21:00,222.3,222.4,222.2,222.31,4822
2020-11-06 09:20:00,222.64,222.75,222.1725,222.4,4840
2020-11-06 09:19:00,222.7145,222.77,222.64,222.64,2193
2020-11-06 09:18:00,222.77,223.0,222.77,222.97,2495
2020-11-06 09:17:00,222.5,222.98,222.5,222.98,6179
2020-11-06 09:16:00,222.4,222.44,222.1,222.44,3112
2020-11-06 09:15:00,221.92,222.4,221.78,222.4,6438
2020-11-06 09:14:00,221.3174,221.8,221.3,221.76,2424
2020-11-06 09:13:00,221.53,221.53,221.3,221.3,3956
2020-11-06 09:12:00,221.75,221.78,221.75,221.75,2287
2020-11-06 09:11:00,221.9,221.9,221.76,221.7601,1635
2020-11-06 09:10:00,221.81,221.87,221.66,221.75,3138
2020-11-06 09:09:00,221.83,221.95,221.74,221.83,1653
2020-11-06 09:08:00,221.89,221.95,221.75,221.95,2266
2020-11-06 09:07:00,221.99,221.99,221.8,221.89,6938
2020-11-06 09:06:00,221.57,221.9986,221.55,221.98,1201
2020-11-06 09:05:00,221.7,222.0,221.7,222.0,11796
2020-11-06 09:04:00,222.0,222.0,221.68,222.0,16247
2020-11-06 09:03:00,222.0025,222.1,222.0,222.0,2339
2020-11-06 09:02:00,221.97,221.97,221.92,221.97,1388
2020-11-06 09:01:00,221.95,221.97,221.95,221.97,1182
2020-11-06 09:00:00,221.8,222.15,221.8,221.85,4717
2020-11-06 08:59:00,221.87,221.9786,221.87,221.9786,1728
2020-11-06 08:58:00,221.8,221.98,221.8,221.85,1143
2020-11-06 08:57:00,221.97,221.97,221.85,221.85,1347
2020-11-06 08:56:00,221.92,222.0,221.9,221.98,2283
2020-11-06 08:55:00,221.97,221.98,221.97,221.98,436
2020-11-06 08:54:00,222.0,222.0,221.99,221.99,547
2020-11-06 08:53:00,222.14,222.23,222.0,222.03,3739
2020-11-06 08:52:00,221.99,222.14,221.96,222.14,4201
2020-11-06 08:51:00,221.8,221.89,221.8,221.84,2932
2020-11-06 08:50:00,221.72,221.78,221.72,221.78,833
2020-11-06 08:49:00,221.8,221.8,221.75,221.78,2486
2020-11-06 08:48:00,221.75,221.89,221.75,221.89,3105
2020-11-06 08:47:00,221.5017,221.72,221.5017,221.72,2317
2020-11-06 08:46:00,221.5,221.6,221.5,221.6,807
2020-11-06 08:45:00,221.6,221.6,221.599,221.6,1278
2020-11-06 08:44:00,221.5,221.5,221.5,221.5,527
2020-11-06 08:43:00,221.42,221.5,221.42,221.5,818
2020-11-06 08:42:00,221.4,221.5,221.4,221.4,2796
2020-11-06 08:41:00,221.2504,221.35,221.21,221.35,2667
2020-11-06 08:40:00,221.35,221.35,221.35,221.35,2237
2020-11-06 08:39:00,221.3924,221.3969,221.3924,221.3969,775
2020-11-06 08:38:00,221.1,221.1,221.1,221.1,443
2020-11-06 08:36:00,221.29,221.44,221.29,221.44,745
2020-11-06 08:35:00,221.2483,221.25,221.03,221.03,1964
2020-11-06 08:34:00,220.88,221.25,220.725,220.725,3483
2020-11-06 08:33:00,220.5342,220.5342,220.52,220.52,268
2020-11-06 08:31:00,220.78,220.8,220.7,220.7,1439
2020-11-06 08:29:00,220.5,220.78,220.32,220.6,1741
2020-11-06 08:27:00,220.9594,220.9594,220.8,220.8,299
2020-11-06 08:26:00,220.98,220.98,220.98,220.98,228
2020-11-06 08:25:00,220.94,221.0,220.94,220.97,1595
2020-11-06 08:24:00,220.8,220.8,220.8,220.8,756
2020-11-06 08:23:00,220.75,220.75,220.75,220.75,343
2020-11-06 08:21:00,220.79,220.79,220.79,220.79,294
2020-11-06 08:20:00,220.9,220.9,220.63,220.63,837
2020-11-06 08:19:00,220.55,220.9,220.55,220.9,2091
2020-11-06 08:18:00,220.51,220.9,220.51,220.5453,1316
2020-11-06 08:17:00,220.5,220.7,220.39,220.7,1654
2020-11-06 08:16:00,220.55,220.73,220.3,220.3,2723
2020-11-06 08:15:00,220.3,220.57,220.3,220.57,783
2020-11-06 08:14:00,220.47,220.55,220.47,220.55,941
2020-11-06 08:13:00,220.25,220.49,220.22,220.22,3621
2020-11-06 08:12:00,220.14,220.3,220.14,220.2,1033
2020-11-06 08:11:00,220.08,220.55,220.0,220.55,5934
2020-11-06 08:10:00,220.0,220.15,220.0,220.0,876
2020-11-06 08:09:00,220.0,220.07,220.0,220.02,1291
2020-11-06 08:08:00,220.05,220.05,220.05,220.05,375
2020-11-06 08:07:00,220.03,220.12,220.01,220.07,1620
2020-11-06 08:06:00,220.03,220.17,220.02,220.1,1300
2020-11-06 08:05:00,220.03,220.15,220.02,220.06,3155
2020-11-06 08:04:00,220.12,220.12,220.03,220.03,650
2020-11-06 08:03:00,220.16,220.16,220.13,220.13,827
2020-11-06 08:02:00,220.16,220.16,220.16,220.16,444
2020-11-06 08:01:00,221.1944,221.58,220.1878,220.22,25940
2020-11-06 08:00:00,220.3,220.3,220.3,220.3,1064
2020-11-06 07:59:00,220.31,220.33,220.31,220.33,463
2020-11-06 07:58:00,220.27,220.27,220.2,220.27,23544
2020-11-06 07:57:00,220.37,220.37,220.27,220.27,2765
2020-11-06 07:54:00,220.43,220.5,220.43,220.5,1508
2020-11-06 07:52:00,220.5,220.5,220.5,220.5,989
2020-11-06 07:51:00,220.4,220.5,220.4,220.49,2333
2020-11-06 07:50:00,220.34,220.34,220.34,220.34,316
2020-11-06 07:49:00,220.36,220.36,220.36,220.36,438
2020-11-06 07:47:00,220.34,220.34,220.34,220.34,385
2020-11-06 07:46:00,220.5,220.5,220.43,220.43,953
2020-11-06 07:44:00,220.41,220.41,220.3,220.3,1038
2020-11-06 07:42:00,220.27,220.27,220.27,220.27,546
2020-11-06 07:41:00,220.27,220.27,220.27,220.27,423
2020-11-06 07:38:00,220.39,220.39,220.33,220.33,625
2020-11-06 07:36:00,220.3,220.4,220.3,220.4,1193
2020-11-06 07:34:00,220.4,220.4,220.4,220.4,287
2020-11-06 07:33:00,220.53,220.53,220.32,220.32,3542
2020-11-06 07:32:00,220.53,220.53,220.53,220.53,497
2020-11-06 07:31:00,220.73,220.73,220.58,220.58,552
2020-11-06 07:29:00,220.51,220.59,220.51,220.59,358
2020-11-06 07:28:00,220.43,220.43,220.43,220.43,295
2020-11-06 07:27:00,220.65,220.69,220.65,220.66,663
2020-11-06 07:25:00,220.49,220.5,220.49,220.5,702
2020-11-06 07:24:00,220.51,220.51,220.4,220.4,4088
2020-11-06 07:23:00,220.58,220.59,220.58,220.59,613
2020-11-06 07:18:00,220.92,220.92,220.88,220.88,1927
2020-11-06 07:17:00,220.98,220.98,220.98,220.98,378
2020-11-06 07:13:00,221.0,221.0,221.0,221.0,431
2020-11-06 07:11:00,221.47,221.47,221.28,221.28,532
2020-11-06 07:10:00,221.48,221.48,221.48,221.48,606
2020-11-06 07:08:00,221.44,221.44,221.35,221.35,1084
2020-11-06 07:07:00,221.33,221.33,221.33,221.33,446
2020-11-06 07:06:00,221.19,221.2,221.19,221.2,639
2020-11-06 07:05:00,221.19,221.19,221.19,221.19,512
2020-11-06 07:04:00,221.15,221.16,221.15,221.16,622
2020-11-06 07:03:00,221.05,221.28,221.0,221.18,3955
2020-11-06 07:02:00,220.97,221.12,220.97,221.0,2173
2020-11-06 07:01:00,220.74,221.09,220.6,220.89,6101
2020-11-06 07:00:00,220.86,220.86,220.86,220.86,244
2020-11-06 06:50:00,220.64,220.64,220.6,220.6,635
2020-11-06 06:49:00,220.86,220.86,220.86,220.86,270
2020-11-06 06:46:00,220.88,220.94,220.88,220.94,705
2020-11-06 06:45:00,220.78,220.78,220.78,220.78,205
2020-11-06 06:34:00,220.65,220.8,220.65,220.8,217
2020-11-06 06:20:00,220.83,220.83,220.83,220.83,100
2020-11-06 06:18:00,220.85,220.85,220.85,220.85,215
2020-11-06 06:17:00,220.88,220.9,220.88,220.9,535
2020-11-06 06:15:00,220.97,220.97,220.97,220.97,200
2020-11-06 05:57:00,220.12,220.12,220.12,220.12,280
2020-11-06 05:54:00,220.38,220.38,220.38,220.38,694
2020-11-06 05:48:00,220.13,220.13,220.13,220.13,107
2020-11-06 05:47:00,220.1,220.1,220.09,220.1,2187
2020-11-06 05:42:00,219.87,220.0,219.87,220.0,653
2020-11-06 05:41:00,219.78,219.94,219.78,219.85,545
2020-11-06 05:40:00,219.71,219.71,219.71,219.71,200
2020-11-06 05:36:00,219.56,219.56,219.56,219.56,100
2020-11-06 05:35:00,219.77,219.77,219.68,219.68,657
2020-11-06 05:32:00,219.57,219.57,219.56,219.56,602
2020-11-06 05:31:00,219.73,219.73,219.73,219.73,524
2020-11-06 05:30:00,219.74,219.74,219.74,219.74,200
2020-11-06 05:27:00,219.85,219.85,219.85,219.85,1338
2020-11-06 05:24:00,219.58,219.58,219.58,219.58,157
2020-11-06 05:18:00,219.36,219.36,219.36,219.36,204
2020-11-06 05:14:00,219.32,219.32,219.32,219.32,226
2020-11-06 05:12:00,219.3,219.3,219.27,219.27,305
2020-11-06 05:11:00,219.31,219.31,219.31,219.31,129
2020-11-06 05:10:00,219.31,219.31,219.31,219.31,224
2020-11-06 05:08:00,219.49,219.49,219.49,219.49,110
2020-11-06 05:07:00,219.4,219.58,219.4,219.58,1074
2020-11-06 05:05:00,219.14,219.14,219.14,219.14,299
2020-11-06 05:04:00,219.51,219.51,219.21,219.3,3110
2020-11-06 05:02:00,219.8,219.8,219.8,219.8,100
2020-11-06 05:01:00,219.66,219.89,219.66,219.89,1000
2020-11-06 04:58:00,219.43,219.43,219.43,219.43,383
2020-11-06 04:57:00,219.61,219.61,219.61,219.61,402
2020-11-06 04:55:00,219.76,219.76,219.76,219.76,256
2020-11-06 04:54:00,219.92,219.92,219.91,219.91,641
2020-11-06 04:51:00,220.06,220.06,220.06,220.06,350
2020-11-06 04:48:00,220.1,220.1,220.01,220.01,740
2020-11-06 04:44:00,220.06,220.06,220.0,220.03,784
2020-11-06 04:43:00,220.05,220.25,220.05,220.25,733
2020-11-06 04:42:00,220.1,220.1,220.1,220.1,249
2020-11-06 04:41:00,220.23,220.23,220.23,220.23,154
2020-11-06 04:39:00,220.26,220.28,220.2,220.2,1309
2020-11-06 04:36:00,220.36,220.36,220.36,220.36,110
2020-11-06 04:35:00,220.43,220.43,220.43,220.43,378
2020-11-06 04:33:00,220.6,220.6,220.6,220.6,122
2020-11-06 04:32:00,220.6,220.6,220.4,220.4,382
2020-11-06 04:31:00,220.6,220.6,220.6,220.6,100
2020-11-06 04:30:00,220.6,220.6,220.6,220.6,182
2020-11-06 04:28:00,220.4,220.4,220.4,220.4,175
2020-11-06 04:27:00,220.51,220.51,220.51,220.51,207
2020-11-06 04:26:00,220.52,220.52,220.5,220.5,1845
2020-11-06 04:21:00,220.5,220.5,220.5,220.5,115
2020-11-06 04:20:00,220.3,220.5,220.3,220.5,579
2020-11-06 04:19:00,220.3,220.31,220.3,220.3,676
2020-11-06 04:18:00,220.38,220.4,220.2,220.2,1242
2020-11-06 04:17:00,220.46,220.46,220.06,220.06,710
2020-11-06 04:13:00,220.16,220.16,220.05,220.05,2076
2020-11-06 04:05:00,220.75,220.75,220.75,220.75,526
2020-11-06 04:02:00,221.48,221.48,220.71,220.71,386
2020-11-06 04:01:00,221.35,221.35,221.35,221.35,273
2020-11-05 20:00:00,222.27,222.5,222.25,222.27,3784
2020-11-05 19:58:00,222.34,222.34,222.34,222.34,1138
2020-11-05 19:57:00,222.39,222.3901,222.39,222.3901,900
2020-11-05 19:52:00,222.42,222.42,222.4,222.4,443
2020-11-05 19:51:00,222.35,222.35,222.35,222.35,227
2020-11-05 19:50:00,222.35,222.35,222.34,222.34,942
2020-11-05 19:48:00,222.21,222.21,222.21,222.21,295
2020-11-05 19:46:00,222.22,222.22,222.22,222.22,553
2020-11-05 19:45:00,222.22,222.22,222.22,222.22,284
2020-11-05 19:44:00,222.36,222.37,222.34,222.34,1612
2020-11-05 19:42:00,222.4,222.5,222.4,222.5,1467
2020-11-05 19:41:00,222.4,222.4,222.36,222.36,359
2020-11-05 19:40:00,222.6,222.6,222.42,222.42,464
2020-11-05 19:38:00,222.6,222.6,222.6,222.6,194
2020-11-05 19:37:00,222.75,222.75,222.35,222.35,715
2020-11-05 19:36:00,222.7,222.75,222.7,222.75,983
2020-11-05 19:35:00,222.5,222.55,222.4,222.4,1099
2020-11-05 19:33:00,222.34,222.34,222.34,222.34,657
2020-11-05 19:32:00,222.38,222.38,222.38,222.38,226
2020-11-05 19:30:00,222.55,222.55,222.5,222.5,2211
2020-11-05 19:29:00,222.5,222.5,222.5,222.5,257
2020-11-05 19:28:00,222.6,222.6,222.6,222.6,1424
2020-11-05 19:26:00,222.7,222.7,222.7,222.7,132
2020-11-05 19:23:00,222.5,222.75,222.5,222.75,6051
2020-11-05 19:22:00,222.55,222.55,222.55,222.55,394
2020-11-05 19:20:00,222.55,222.55,222.55,222.55,776
2020-11-05 19:18:00,222.62,222.62,222.55,222.55,1370
2020-11-05 19:17:00,222.65,222.66,222.63,222.63,680
2020-11-05 19:12:00,222.67,222.96,222.67,222.78,1053
2020-11-05 19:11:00,222.65,222.65,222.6,222.6,542
2020-11-05 19:07:00,222.6,222.95,222.6,222.95,1542
2020-11-05 19:06:00,222.65,222.65,222.65,222.65,529
2020-11-05 19:03:00,222.78,222.78,222.78,222.78,201
2020-11-05 19:00:00,222.7,222.7,222.7,222.7,194
2020-11-05 18:57:00,222.82,222.82,222.8,222.8,1152
2020-11-05 18:56:00,223.03,223.03,223.03,223.03,111
2020-11-05 18:54:00,223.19,223.19,223.19,223.19,1011
2020-11-05 18:53:00,223.0,223.19,223.0,223.1,2713
2020-11-05 18:51:00,222.95,223.0,222.95,223.0,2120
2020-11-05 18:50:00,222.35,222.65,222.35,222.65,858
2020-11-05 18:48:00,222.65,222.65,222.5,222.5,2610
2020-11-05 18:47:00,223.0,223.0,223.0,223.0,1345
2020-11-05 18:46:00,223.0,223.0,223.0,223.0,757
2020-11-05 18:45:00,223.19,223.19,223.19,223.19,257
2020-11-05 18:44:00,223.03,223.03,223.0,223.0,1175
2020-11-05 18:43:00,223.19,223.19,223.19,223.19,168
2020-11-05 18:41:00,223.19,223.19,223.19,223.19,145
2020-11-05 18:37:00,223.18,223.18,223.1,223.1,1115
2020-11-05 18:36:00,223.18,223.18,223.18,223.18,273
2020-11-05 18:35:00,223.3,223.3,223.29,223.29,1528
2020-11-05 18:34:00,223.32,223.32,223.32,223.32,417
2020-11-05 18:33:00,223.32,223.32,223.32,223.32,365
2020-11-05 18:31:00,223.32,223.32,223.32,223.32,300
2020-11-05 18:29:00,223.4,223.4,223.4,223.4,1083
2020-11-05 18:28:00,223.4,223.4,223.4,223.4,289
2020-11-05 18:27:00,223.45,223.45,223.45,223.45,516
2020-11-05 18:22:00,223.4,223.4,223.4,223.4,106
2020-11-05 18:17:00,223.5,223.5,223.5,223.5,296
2020-11-05 18:16:00,223.56,223.56,223.5,223.5,1840
2020-11-05 18:12:00,223.56,223.56,223.56,223.56,200
2020-11-05 18:11:00,223.51,223.51,223.51,223.51,226
2020-11-05 18:04:00,223.74,223.74,223.54,223.54,2540
2020-11-05 18:03:00,223.7,223.71,223.7,223.71,225
2020-11-05 18:02:00,223.65,223.7,223.65,223.7,1484
2020-11-05 18:01:00,223.6,223.61,223.55,223.55,4230
2020-11-05 17:59:00,223.67,223.67,223.67,223.67,304
2020-11-05 17:56:00,223.68,223.68,223.68,223.68,570
2020-11-05 17:54:00,223.69,223.69,223.69,223.69,214
2020-11-05 17:53:00,223.65,223.65,223.65,223.65,228
2020-11-05 17:45:00,223.61,223.61,223.61,223.61,127
2020-11-05 17:43:00,223.6,223.6,223.6,223.6,275
2020-11-05 17:39:00,223.75,223.75,223.75,223.75,278
2020-11-05 17:37:00,223.57,223.57,223.57,223.57,260
2020-11-05 17:36:00,223.57,223.57,223.57,223.57,923
2020-11-05 17:34:00,223.71,223.71,223.7,223.7,1527
2020-11-05 17:32:00,223.76,223.76,223.7,223.7,1580
2020-11-05 17:25:00,223.7,223.7,223.7,223.7,1984
2020-11-05 17:24:00,223.8,223.8,223.71,223.71,840
2020-11-05 17:23:00,223.8,223.8,223.8,223.8,897
2020-11-05 17:22:00,223.82,223.82,223.82,223.82,269
2020-11-05 17:12:00,223.8,223.8,223.8,223.8,277
2020-11-05 17:08:00,223.86,223.86,223.86,223.86,2920
2020-11-05 17:04:00,223.8001,223.81,223.8001,223.81,560
2020-11-05 17:00:00,223.8,223.8,223.8,223.8,357
2020-11-05 16:59:00,223.81,223.81,223.81,223.81,1247
2020-11-05 16:56:00,223.86,223.86,223.86,223.86,268
2020-11-05 16:54:00,223.77,223.77,223.77,223.77,198
2020-11-05 16:53:00,223.8,223.85,223.8,223.85,45247
2020-11-05 16:51:00,223.75,223.75,223.75,223.75,375
2020-11-05 16:50:00,223.85,223.85,223.85,223.85,284
2020-11-05 16:49:00,223.71,223.8,223.71,223.8,720
2020-11-05 16:47:00,223.7,223.7,223.7,223.7,194
2020-11-05 16:46:00,223.84,223.84,223.82,223.82,345
2020-11-05 16:45:00,223.85,223.89,223.85,223.89,1240
2020-11-05 16:43:00,223.85,223.85,223.85,223.85,449
2020-11-05 16:40:00,223.8,223.8,223.8,223.8,185
2020-11-05 16:39:00,223.78,223.78,223.67,223.67,1642
2020-11-05 16:38:00,223.95,223.95,223.95,223.95,17966
2020-11-05 16:37:00,223.9,223.9,223.87,223.9,1066
2020-11-05 16:36:00,223.73,223.97,223.73,223.97,2398
2020-11-05 16:33:00,223.74,223.74,223.74,223.74,681
2020-11-05 16:31:00,223.77,223.77,223.77,223.77,621
2020-11-05 16:29:00,223.82,223.82,223.8,223.8,1418
2020-11-05 16:28:00,223.8,223.8,223.8,223.8,696
2020-11-05 16:26:00,223.85,223.85,223.8,223.8,394
2020-11-05 16:25:00,223.85,223.85,223.85,223.85,235
2020-11-05 16:24:00,223.81,223.81,223.8,223.8,2770
2020-11-05 16:23:00,223.92,223.92,223.2677,223.2677,51637
2020-11-05 16:22:00,223.83,223.94,223.83,223.94,1016
2020-11-05 16:20:00,223.96,223.98,223.94,223.96,24980
2020-11-05 16:19:00,223.85,223.93,223.85,223.93,754
2020-11-05 16:18:00,223.82,223.82,223.8,223.8,3153
2020-11-05 16:17:00,223.29,223.29,223.29,223.29,45505
2020-11-05 16:15:00,223.8,223.9,223.8,223.9,1439
2020-11-05 16:13:00,223.81,223.88,223.81,223.88,1165
2020-11-05 16:12:00,223.77,223.77,223.77,223.77,886
2020-11-05 16:11:00,223.79,223.79,223.79,223.79,378
2020-11-05 16:10:00,223.29,223.29,223.29,223.29,5993
2020-11-05 16:09:00,223.8,223.94,223.8,223.93,19619
2020-11-05 16:08:00,223.73,223.75,223.73,223.75,4852
2020-11-05 16:07:00,223.6637,223.75,223.6637,223.75,7825
2020-11-05 16:06:00,223.75,223.75,223.65,223.65,1221
2020-11-05 16:05:00,223.69,224.0,223.69,223.75,14628
2020-11-05 16:04:00,223.55,223.55,223.55,223.55,2022
2020-11-05 16:03:00,223.61,223.65,223.55,223.55,5941
2020-11-05 16:02:00,223.49,223.55,223.29,223.5,945120
2020-11-05 16:01:00,223.29,223.75,223.26,223.47,425822
2020-11-05 16:00:00,223.545,223.77,223.08,223.29,479358
2020-11-05 15:59:00,223.13,223.61,223.09,223.54,302819
2020-11-05 15:58:00,223.53,223.56,223.1,223.13,235251
2020-11-05 15:57:00,223.51,223.62,223.34,223.54,185147
2020-11-05 15:56:00,223.5,223.55,223.31,223.51,141035
2020-11-05 15:55:00,223.35,223.55,223.34,223.53,153036
2020-11-05 15:54:00,223.21,223.45,223.21,223.35,158415
2020-11-05 15:53:00,223.2,223.25,223.07,223.22,130913
2020-11-05 15:52:00,222.83,223.2,222.74,223.19,158212
2020-11-05 15:51:00,222.38,222.96,222.21,222.84,265724
2020-11-05 15:50:00,222.21,222.41,222.14,222.4,109123
2020-11-05 15:49:00,222.07,222.25,222.07,222.24,109942
2020-11-05 15:48:00,222.13,222.13,222.01,222.07,95972
2020-11-05 15:47:00,222.21,222.34,222.0357,222.14,97235
2020-11-05 15:46:00,222.48,222.48,222.1101,222.195,105135
2020-11-05 15:45:00,222.46,222.65,222.43,222.5,87790
2020-11-05 15:44:00,222.74,222.78,222.44,222.48,102512
2020-11-05 15:43:00,222.87,222.96,222.73,222.73,81170
2020-11-05 15:42:00,222.78,222.92,222.77,222.8521,88225
2020-11-05 15:41:00,222.655,222.93,222.62,222.76,93854
2020-11-05 15:40:00,222.635,222.8,222.5701,222.65,92978
2020-11-05 15:39:00,222.72,222.74,222.48,222.63,85053
2020-11-05 15:38:00,222.8,222.84,222.66,222.715,52730
2020-11-05 15:37:00,222.84,222.91,222.78,222.81,57926
2020-11-05 15:36:00,222.93,223.1,222.75,222.845,72218
2020-11-05 15:35:00,223.07,223.07,222.82,222.925,79613
2020-11-05 15:34:00,223.28,223.37,222.94,223.07,95609
2020-11-05 15:33:00,223.2,223.35,223.16,223.29,51692
2020-11-05 15:32:00,223.28,223.47,223.17,223.18,78789
2020-11-05 15:31:00,223.4,223.44,223.24,223.29,54462
2020-11-05 15:30:00,223.355,223.39,223.13,223.39,59305
2020-11-05 15:29:00,223.43,223.53,223.35,223.35,45927
2020-11-05 15:28:00,223.415,223.49,223.328,223.43,44326
2020-11-05 15:27:00,223.49,223.54,223.4,223.41,40682
2020-11-05 15:26:00,223.455,223.54,223.39,223.49,56551
2020-11-05 15:25:00,223.48,223.53,223.41,223.46,45901
2020-11-05 15:24:00,223.56,223.56,223.4,223.4629,47482
2020-11-05 15:23:00,223.46,223.61,223.43,223.567,47125
2020-11-05 15:22:00,223.45,223.51,223.39,223.47,43734
2020-11-05 15:21:00,223.3,223.51,223.21,223.4638,68282
2020-11-05 15:20:00,223.36,223.46,223.29,223.3068,50648
2020-11-05 15:19:00,223.15,223.41,223.15,223.38,71375
2020-11-05 15:18:00,223.3299,223.3299,223.075,223.1384,77270
2020-11-05 15:17:00,223.44,223.5,223.29,223.29,74340
2020-11-05 15:16:00,223.2899,223.56,223.285,223.45,67123
2020-11-05 15:15:00,223.3401,223.45,223.26,223.28,85421
2020-11-05 15:14:00,223.45,223.45,223.27,223.3338,59775
2020-11-05 15:13:00,223.68,223.747,223.42,223.44,66767
2020-11-05 15:12:00,223.79,223.87,223.59,223.67,63983
2020-11-05 15:11:00,223.86,223.96,223.76,223.791,54569
2020-11-05 15:10:00,223.81,223.9,223.74,223.8517,45554
2020-11-05 15:09:00,223.87,223.9401,223.7,223.818,45422
2020-11-05 15:08:00,224.02,224.04,223.79,223.86,107169
2020-11-05 15:07:00,224.03,224.07,223.98,224.01,44510
2020-11-05 15:06:00,223.99,224.07,223.93,224.02,40314
2020-11-05 15:05:00,224.0182,224.09,223.93,223.98,49184
2020-11-05 15:04:00,224.04,224.07,223.96,224.01,42633
2020-11-05 15:03:00,223.84,224.04,223.81,224.0001,48844
2020-11-05 15:02:00,223.98,224.02,223.83,223.85,52748
2020-11-05 15:01:00,224.01,224.07,223.95,223.98,43581
2020-11-05 15:00:00,223.86,224.0798,223.8401,224.01,55189
2020-11-05 14:59:00,223.83,223.95,223.8,223.85,39068
2020-11-05 14:58:00,223.88,223.95,223.795,223.81,44263
2020-11-05 14:57:00,223.88,223.91,223.62,223.8235,46403
